5.029699774898013, 9.995766399758203
4.878666899664253, 9.897842599798121
4.727634024430493, 9.79991879983804
4.576601149196733, 9.701994999877957
4.425568273962973, 9.604071199917875
4.274535398729213, 9.506147399957793
4.123502523495453, 9.408223599997712
3.9724696482616926, 9.31029980003763
3.82143677302793, 9.212376000077548
3.6704038977941673, 9.114452200117466
3.5193710225604047, 9.016528400157384
3.4020201587628325, 8.906157505284089
3.25098728352907, 8.808233705324007
3.099954408295307, 8.710309905363925
2.95448437030793, 8.606002663871285
2.8034514950741674, 8.508078863911203
2.6916634685229806, 8.39132452750535
2.5461934305356033, 8.287017286012711
2.3951605553018407, 8.189093486052629
2.244127680068078, 8.091169686092547
2.0930948048343154, 7.993245886132464
1.9813067782831288, 7.876491549726607
1.8358367402957527, 7.772184308233963
1.7184858764981819, 7.661813413360663
1.5674530012644206, 7.563889613400575
1.4219829632770444, 7.459582371907931
1.2743511633054216, 7.383959318299222
1.1288811253180455, 7.2796520768065776
0.9834110873306694, 7.1753448353139335
0.8323782120969081, 7.077421035353846
0.8160733826079081, 6.929708855740906
0.6650405073741468, 6.831785055780819
0.5195704693867707, 6.727477814288175
0.40221960558919967, 6.617106919414875
0.29599441628439904, 6.493969141476461
0.15052437829702284, 6.389661899983817
0.07241836318202735, 6.260460468664746
-0.07757930383106865, 6.176707460740579
-0.22304934181844488, 6.072400219247935
-0.37408221705220623, 5.974476419287848
-0.4240690579773966, 5.839211334588121
-0.52174988246218, 5.770934324383722
-0.660095016920062, 5.716610080555086
-0.7382010320350575, 5.587408649236016
-0.8107442099036678, 5.451823776384389
-0.8234733023828604, 5.38626591678696
-0.8904790386235701, 5.333377089603398
-0.9433775727978775, 5.328965588621294
-1.0001531366565934, 5.2343202126320705
-1.0546676066075036, 5.119609361500821
-1.1664556331586893, 5.002855025094964
-1.298202722149521, 4.956318131769692
-1.2184332608575434, 4.9654807940178
-1.3512155580690404, 4.904773108656608
4.9891292673656995, 9.972038827420983
4.8380963921319395, 9.8741150274609
4.68706351689818, 9.776191227500819
4.53603064166442, 9.678267427540737
4.38499776643066, 9.580343627580655
4.2339648911969, 9.482419827620573
4.08293201596314, 9.384496027660491
3.9318991407293784, 9.28657222770041
3.7808662654956158, 9.188648427740327
3.629833390261853, 9.090724627780245
3.4788005150280905, 8.992800827820163
3.327767639794328, 8.894877027860081
3.1822976018069506, 8.790569786367442
3.031264726573188, 8.69264598640736
2.8802318513394254, 8.594722186447278
2.7291989761056628, 8.496798386487196
2.6118481123080906, 8.386427491613901
2.4944972485105184, 8.276056596740606
2.349027210523141, 8.171749355247966
2.1979943352893785, 8.073825555287884
2.046961460055616, 7.975901755327801
1.8959285848218543, 7.877977955367713
1.7785777210242835, 7.767607060494413
1.6275448457905222, 7.669683260534326
1.4876376450495312, 7.558992577509125
1.3702867812519604, 7.4486216826358245
1.219253906018199, 7.350697882675737
1.0682210307844378, 7.25277408271565
0.9435581376550968, 7.194468221948388
0.7980880996677207, 7.090160980455744
0.6863000731165348, 6.973406644049887
0.6026312207551542, 6.850588654263373
0.45716118276777806, 6.746281412770729
0.31169114478040194, 6.641974171278085
0.16169347776730597, 6.5582211633539185
0.044342613969734886, 6.447850268480618
-0.09556458677125612, 6.337159585455417
-0.1837610681583566, 6.234895829237381
-0.2814418926431401, 6.166618819032982
-0.34258540234775214, 6.086739349522283
-0.44881059165255277, 5.963601571583869
-0.5853167171314053, 5.875211634910046
-0.7307867551187814, 5.770904393417402
-0.7747148950217944, 5.714070246469677
-0.7695295900746911, 5.5951257950966315
-0.8577260714617916, 5.492862038878595
-0.9074938287619103, 5.460052997132346
-0.9901274729026257, 5.3514057993817525
-1.1244718363972315, 5.234331674823995
-1.2744695034103275, 5.150578666899828
-1.2881654664732778, 5.122087460132302
-1.3132610977002261, 5.037890850023847
-1.3361949669429278, 4.925010052031458
-1.436037553411958, 4.885417229710993
-1.4926534340908502, 4.784983526631817
5.029699774898013, 9.995766399758203
4.878666899664253, 9.897842599798121
4.727634024430493, 9.79991879983804
4.576601149196733, 9.701994999877957
4.425568273962973, 9.604071199917875
4.274535398729213, 9.506147399957793
4.123502523495453, 9.408223599997712
3.9724696482616926, 9.31029980003763
3.82143677302793, 9.212376000077548
3.7040859092303577, 9.102005105204253
3.553053033996595, 9.00408130524417
3.4020201587628325, 8.906157505284089
3.25098728352907, 8.808233705324007
3.099954408295307, 8.710309905363925
2.9489215330615446, 8.612386105403843
2.797888657827782, 8.514462305443761
2.6468557825940193, 8.416538505483679
2.4958229073602567, 8.318614705523597
2.344790032126494, 8.220690905563515
2.199319994139117, 8.116383664070876
2.048287118905354, 8.018459864110794
1.8972542436715927, 7.920536064150707
1.7462213684378314, 7.82261226419062
1.6007513304504553, 7.718305022697976
1.449718455216694, 7.620381222737889
1.309811254475703, 7.509690539712688
1.1881368667096388, 7.456688020607256
1.0371039914758775, 7.358764220647169
0.8860711162421162, 7.260840420687082
0.7742830896909304, 7.144086084281224
0.6569322258933594, 7.033715189407924
0.5350537330700686, 6.943898528103101
0.451384880708688, 6.821080538316587
0.30591484272131186, 6.716773296823943
0.23337166485270155, 6.581188423972316
0.13682794591316563, 6.516818909824398
-0.008642092074210593, 6.412511668331754
-0.05862893299940094, 6.277246583632027
-0.16485412230420157, 6.154108805693613
-0.12718169732139697, 6.014334794461386
-0.1501155665640989, 5.901453996468997
-0.2977473665357218, 5.8258309428602875
-0.36423184338215475, 5.768677007760663
-0.4633321291574613, 5.695522227486257
-0.547000981518842, 5.572704237699743
-0.6036168621977342, 5.472270534620567
-0.7490869001851104, 5.367963293127923
-0.7823852293711452, 5.213547883830526
-0.8211320853121609, 5.13977652956168
-0.8749465864300525, 5.146694199914381
-0.9582282645110558, 5.129953102018037
-0.9965935671676835, 5.066735513537756
-1.087574448860834, 4.995982557857281
-1.230447212344436, 4.962212547597122
-1.2316324617638297, 4.947345964700835
-1.2269216145513893, 4.901328732790419
4.9891292673656995, 9.972038827420983
4.8380963921319395, 9.8741150274609
4.68706351689818, 9.776191227500819
4.53603064166442, 9.678267427540737
4.38499776643066, 9.580343627580655
4.2339648911969, 9.482419827620573
4.08293201596314, 9.384496027660491
3.9318991407293784, 9.28657222770041
3.7808662654956158, 9.188648427740327
3.629833390261853, 9.090724627780245
3.4788005150280905, 8.992800827820163
3.327767639794328, 8.894877027860081
3.1767347645605652, 8.7969532279
3.0257018893268026, 8.699029427939918
2.8802318513394254, 8.594722186447278
2.7291989761056628, 8.496798386487196
2.5837289381182855, 8.392491144994557
2.4281684338588034, 8.315121578602952
2.277135558625041, 8.21719777864287
2.1316655206376636, 8.11289053715023
2.0143146568400914, 8.002519642276935
1.8688446188527152, 7.898212400784291
1.717811743618954, 7.800288600824204
1.5667788683851926, 7.702364800864117
1.4213088303978165, 7.5980575593714725
1.3095208038466308, 7.481303222965615
1.2258519514852504, 7.358485233179102
1.1211888284635587, 7.291713894437253
1.0486456505949486, 7.156129021585626
0.9312947867973776, 7.045758126712325
0.7858247488100015, 6.941450885219681
0.6892810298704657, 6.877081371071763
0.5774930033192799, 6.760327034665906
0.43758580257828894, 6.649636351640705
0.35947978746329345, 6.520434920321635
0.2084469122295321, 6.4225111203615475
0.09665888567834621, 6.30575678395569
0.0129900333169655, 6.182938794169177
-0.1269171674240255, 6.072248111143976
-0.21058601978540623, 5.949430121357462
-0.25287365709844917, 5.868176894441866
-0.23358115008494362, 5.797709769270279
-0.2521470734817494, 5.670063064799365
-0.32255388498459747, 5.594873491264425
-0.41467187222299573, 5.520213039527469
-0.480207243533009, 5.446464500918816
-0.4763461699334293, 5.425660585259337
-0.47847289431809614, 5.35878116799233
-0.5408366910416817, 5.359598720736285
-0.6414990431000972, 5.230077501265314
-0.6182795890251854, 5.151583788328221
-0.6412134582678873, 5.038702990335832
-0.7603135141508431, 4.974013688036013
5.006816062840793, 9.970784571073654
4.855783187607033, 9.872860771113572
4.704750312373273, 9.77493697115349
4.553717437139513, 9.677013171193408
4.402684561905753, 9.579089371233326
4.251651686671993, 9.481165571273245
4.100618811438233, 9.383241771313163
3.9495859362044716, 9.28531797135308
3.798553060970709, 9.187394171392999
3.6475201857369464, 9.089470371432917
3.4964873105031837, 8.991546571472835
3.345454435269421, 8.893622771512753
3.189893931009939, 8.816253205121148
3.0388610557761764, 8.718329405161066
2.8878281805424137, 8.620405605200984
2.747920979801422, 8.509714922175787
2.5968881045676593, 8.411791122215705
2.4569809038266675, 8.301100439190508
2.305948028592905, 8.203176639230426
2.1885971647953326, 8.09280574435713
2.0354025275773235, 8.023566132280981
1.9236145010261378, 7.906811795875124
1.7781444630387617, 7.80250455438248
1.6271115878050004, 7.704580754422393
1.4760787125712391, 7.606656954462306
1.3587278487736683, 7.496286059589005
1.207694973539907, 7.398362259628918
1.067787772798916, 7.287671576603717
0.9559997462477303, 7.17091724019786
0.8038403172503876, 7.1158484201576275
0.6920522906992018, 6.99909408375177
0.580264264148016, 6.882339747345913
0.5162654510994229, 6.801615642228301
0.37635825035843196, 6.6909249592031
0.259007386560861, 6.5805540643297995
0.11910018581986997, 6.469863381304599
0.02255646688033406, 6.405493867156681
-0.09479439691723701, 6.29512297228338
-0.2235759231654576, 6.171665406193066
-0.37357359017855357, 6.087912398268899
-0.39650745942125554, 5.97503160027651
-0.4538063296782159, 5.891831549682822
-0.5122423054804238, 5.804724003032653
-0.5847854833490341, 5.669139130181025
-0.6508751553439431, 5.6494546490918225
-0.6912824232284509, 5.583221124162031
-0.664219809564867, 5.599121292919049
-0.7468534537055823, 5.490474095168456
-0.7074902735464965, 5.443896928166756
-0.8630507778059776, 5.366527361775146
-0.853001663237186, 5.317631383208135
-0.9950706259624237, 5.2356248880668685
-1.0819674428153676, 5.169939026252283
-1.1366066403083215, 5.135688949579747
-1.2324673696697892, 5.054085782946341
-1.2890832503486813, 4.953652079867165
4.9891292673656995, 9.972038827420983
4.8380963921319395, 9.8741150274609
4.68706351689818, 9.776191227500819
4.53603064166442, 9.678267427540737
4.41867977786685, 9.567896532667442
4.26764690263309, 9.46997273270736
4.11661402739933, 9.372048932747278
3.9655811521655693, 9.274125132787196
3.8145482769318066, 9.176201332827114
3.663515401698044, 9.078277532867032
3.5124825264642814, 8.98035373290695
3.3614496512305188, 8.882429932946868
3.210416775996756, 8.784506132986786
3.0593839007629935, 8.686582333026704
2.908351025529231, 8.588658533066623
2.7628809875418536, 8.484351291573983
2.611848112308091, 8.386427491613901
2.4608152370743284, 8.288503691653819
2.3209080363333365, 8.177813008628622
2.1754379983459593, 8.073505767135982
2.0244051231121967, 7.9755819671758985
1.8733722478784354, 7.877658167215811
1.722339372644674, 7.779734367255724
1.6049885088471032, 7.6693634723824236
1.453955633613342, 7.571439672422336
1.3029227583795806, 7.473515872462249
1.1574527203922045, 7.369208630969605
1.0119826824048284, 7.264901389476961
0.8665126444174522, 7.160594147984317
0.7210426064300761, 7.056286906491673
0.6036917426325051, 6.9459160116183725
0.45265886739874384, 6.847992211658285
0.3430072072133203, 6.791633174569116
0.23121918066213445, 6.674878838163258
0.15311316554713894, 6.545677406844188
0.013205964806147927, 6.434986723818987
-0.10414489899142315, 6.324615828945687
-0.24405209973241415, 6.213925145920486
-0.30639050083751523, 6.125663211463819
-0.45186053882489136, 6.021355969971175
-0.4954724074854578, 6.038243278769145
-0.6016975967902585, 5.915105500830731
-0.7023599488486739, 5.78558428135976
-0.7460635188616528, 5.725245439536074
-0.7689973881043547, 5.612364641543685
-0.9144674260917308, 5.508057400051041
-0.8963698104787142, 5.4292078099334855
-1.033679736715931, 5.38905435814077
-1.1555582295392217, 5.299237696835947
-1.2347907984177984, 5.212891245436731
-1.3314364146819164, 5.1587850272682525
-1.3981427616329136, 5.0852889992901105
-1.478509870655715, 4.976153043113066
-1.5476519732621865, 4.8628689166128165
-1.540256910461412, 4.860546090226258
-1.4951063231659072, 4.80408078681604
4.9891292673656995, 9.972038827420983
4.8380963921319395, 9.8741150274609
4.68706351689818, 9.776191227500819
4.53603064166442, 9.678267427540737
4.38499776643066, 9.580343627580655
4.26764690263309, 9.46997273270736
4.11661402739933, 9.372048932747278
3.9655811521655693, 9.274125132787196
3.8145482769318066, 9.176201332827114
3.663515401698044, 9.078277532867032
3.5124825264642814, 8.98035373290695
3.3614496512305188, 8.882429932946868
3.2159796132431415, 8.778122691454229
3.064946738009379, 8.680198891494147
2.9139138627756163, 8.582275091534065
2.7628809875418536, 8.484351291573983
2.611848112308091, 8.386427491613901
2.4608152370743284, 8.288503691653819
2.3097823618405657, 8.190579891693737
2.158749486606803, 8.092656091733655
2.013279448619426, 7.988348850241015
1.8622465733856646, 7.890425050280927
1.7112136981519033, 7.79250125032084
1.5657436601645272, 7.688194008828196
1.4483927963669563, 7.577823113954896
1.297359921133195, 7.4798993139948085
1.1518898831458189, 7.375592072502164
1.0008570079120576, 7.277668272542077
0.8609498071710666, 7.166977589516876
0.7210426064300757, 7.056286906491676
0.5700097311963144, 6.958363106531588
0.484079784927128, 6.855610591887101
0.35129748771563113, 6.794902906525908
0.21139028697464013, 6.684212223500707
0.06139261996154411, 6.6004592155765405
-0.04483256934325653, 6.4773214376381265
-0.17917693283786235, 6.360247313080369
-0.28992975116838277, 6.257663768710432
-0.38190513341419524, 6.234491986100035
-0.4488854740364204, 6.092523671715851
-0.5838295332321639, 6.060500174238593
-0.6282535369109691, 5.918851648006309
-0.7108871810516844, 5.810204450255716
-0.8563572190390605, 5.705897208763072
-0.9468147943339666, 5.6236989276870615
