4.736, 9.819, 2.258, -0.661
4.634, 9.943, 2.258, -0.646
4.576, 9.794, 2.258, -0.653
4.475, 9.917, 2.258, -0.636
4.633, 9.895, 2.258, -0.643
4.473, 9.895, 2.258, -0.648
4.632, 9.872, 2.258, -0.641
4.530, 9.996, 2.258, -0.646
4.648, 9.888, 2.258, -0.654
5.158, 9.977, 2.258, -0.676
5.317, 9.955, 2.258, -0.682
5.185, 9.864, 2.258, -0.688
5.083, 9.988, 2.258, -0.672
5.201, 9.880, 2.258, -0.679
5.143, 9.731, 2.258, -0.674
5.042, 9.855, 2.258, -0.657
4.940, 9.978, 2.258, -0.664
4.976, 9.822, 2.258, -0.671
4.875, 9.946, 2.258, -0.658
4.743, 9.856, 2.258, -0.665
4.641, 9.979, 2.258, -0.649
4.800, 9.957, 2.258, -0.657
4.958, 9.934, 2.258, -0.662
4.798, 9.934, 2.258, -0.668
4.666, 9.844, 2.258, -0.660
4.564, 9.967, 2.258, -0.645
4.507, 9.818, 2.258, -0.652
4.405, 9.942, 2.258, -0.635
4.347, 9.793, 2.258, -0.643
4.245, 9.917, 2.258, -0.625
4.389, 9.987, 2.258, -0.633
4.547, 9.965, 2.258, -0.646
4.415, 9.874, 2.258, -0.651
4.314, 9.998, 2.258, -0.636
4.182, 9.908, 2.258, -0.644
4.218, 9.752, 2.258, -0.629
4.116, 9.876, 2.258, -0.615
4.015, 9.999, 2.258, -0.623
3.855, 9.999, 2.258, -0.632
5.158, 9.977, 2.258, -0.676
5.026, 9.887, 2.258, -0.682
5.185, 9.864, 2.258, -0.666
5.083, 9.988, 2.258, -0.672
5.201, 9.880, 2.258, -0.679
4.942, 9.851, 2.258, -0.676
4.840, 9.975, 2.258, -0.659
4.958, 9.866, 2.258, -0.666
4.857, 9.990, 2.258, -0.661
5.015, 9.968, 2.258, -0.668
4.957, 9.818, 2.258, -0.674
4.856, 9.942, 2.258, -0.656
4.974, 9.834, 2.258, -0.663
4.872, 9.958, 2.258, -0.659
4.814, 9.808, 2.258, -0.666
4.713, 9.932, 2.258, -0.648
4.655, 9.783, 2.258, -0.656
4.553, 9.907, 2.258, -0.638
4.421, 9.816, 2.258, -0.646
4.320, 9.940, 2.258, -0.631
4.438, 9.832, 2.258, -0.639
4.336, 9.955, 2.258, -0.633
4.494, 9.933, 2.258, -0.641
4.341, 9.978, 2.258, -0.646
4.377, 9.822, 2.258, -0.643
4.276, 9.945, 2.258, -0.629
4.434, 9.923, 2.258, -0.637
4.302, 9.833, 2.258, -0.642
4.200, 9.956, 2.258, -0.627
4.068, 9.866, 2.258, -0.635
3.967, 9.989, 2.258, -0.620
3.835, 9.899, 2.258, -0.629
3.978, 9.970, 2.258, -0.614
4.096, 9.862, 2.258, -0.627
3.995, 9.985, 2.258, -0.621
4.153, 9.963, 2.258, -0.629
4.021, 9.873, 2.258, -0.634
3.919, 9.996, 2.258, -0.619
3.759, 9.996, 2.258, -0.628
3.701, 9.847, 2.258, -0.621
3.600, 9.971, 2.258, -0.604
3.636, 9.815, 2.258, -0.613
3.535, 9.939, 2.258, -0.598
3.477, 9.789, 2.258, -0.607
3.375, 9.913, 2.258, -0.589
3.317, 9.764, 2.258, -0.599
3.216, 9.888, 2.258, -0.581
3.158, 9.738, 2.258, -0.590
3.056, 9.862, 2.258, -0.573
2.955, 9.986, 2.258, -0.582
2.991, 9.830, 2.258, -0.592
2.889, 9.954, 2.258, -0.577
2.736, 9.998, 2.258, -0.587
2.894, 9.976, 2.258, -0.587
3.053, 9.953, 2.258, -0.589
3.211, 9.931, 2.258, -0.592
3.057, 9.975, 2.258, -0.595
2.925, 9.885, 2.258, -0.594
3.084, 9.862, 2.258, -0.581
2.982, 9.986, 2.258, -0.583
2.822, 9.986, 2.258, -0.593
2.764, 9.837, 2.258, -0.588
2.663, 9.960, 2.258, -0.571
2.503, 9.960, 2.258, -0.581
2.343, 9.960, 2.258, -0.576
2.210, 9.870, 2.258, -0.572
2.109, 9.994, 2.258, -0.559
2.051, 9.845, 2.258, -0.570
1.949, 9.968, 2.258, -0.553
1.891, 9.819, 2.258, -0.564
1.790, 9.943, 2.258, -0.547
1.732, 9.794, 2.258, -0.558
1.630, 9.917, 2.258, -0.541
1.774, 9.988, 2.258, -0.552
1.716, 9.839, 2.258, -0.563
1.614, 9.963, 2.258, -0.546
1.556, 9.814, 2.258, -0.557
1.455, 9.937, 2.258, -0.540
1.295, 9.937, 2.258, -0.552
1.141, 9.982, 2.258, -0.549
1.300, 9.959, 2.258, -0.552
1.167, 9.869, 2.258, -0.552
1.066, 9.993, 2.258, -0.540
1.224, 9.970, 2.258, -0.552
1.092, 9.880, 2.258, -0.552
1.129, 9.724, 2.258, -0.540
1.027, 9.847, 2.258, -0.524
0.926, 9.971, 2.258, -0.536
1.084, 9.949, 2.258, -0.548
1.202, 9.840, 2.258, -0.548
1.100, 9.964, 2.258, -0.537
1.259, 9.942, 2.258, -0.550
1.295, 9.786, 2.258, -0.549
1.194, 9.909, 2.258, -0.533
1.337, 9.980, 2.258, -0.545
1.177, 9.980, 2.258, -0.555
1.119, 9.831, 2.258, -0.552
1.018, 9.955, 2.258, -0.535
1.176, 9.932, 2.258, -0.548
1.022, 9.977, 2.258, -0.547
1.059, 9.821, 2.258, -0.550
0.957, 9.945, 2.258, -0.534
0.825, 9.854, 2.258, -0.546
0.723, 9.978, 2.258, -0.535
0.563, 9.978, 2.258, -0.547
0.431, 9.888, 2.258, -0.546
0.575, 9.958, 2.258, -0.536
0.693, 9.850, 2.258, -0.544
0.591, 9.974, 2.258, -0.533
0.431, 9.974, 2.258, -0.546
0.299, 9.884, 2.258, -0.545
0.139, 9.884, 2.258, -0.535
0.081, 9.735, 2.258, -0.534
-0.020, 9.858, 2.258, -0.518
-0.122, 9.982, 2.258, -0.531
-0.004, 9.874, 2.258, -0.545
-0.105, 9.997, 2.258, -0.533
-0.069, 9.842, 2.258, -0.547
-0.171, 9.965, 2.258, -0.530
-0.303, 9.875, 2.258, -0.543
-0.404, 9.998, 2.258, -0.534
-0.368, 9.843, 2.258, -0.548
-0.469, 9.966, 2.258, -0.530
-0.601, 9.876, 2.258, -0.544
-0.703, 10.000, 2.258, -0.535
-0.835, 9.909, 2.258, -0.550
-0.967, 9.819, 2.258, -0.541
-1.069, 9.943, 2.258, -0.532
-1.032, 9.787, 2.258, -0.547
-1.134, 9.910, 2.258, -0.530
-0.975, 9.888, 2.258, -0.544
-1.033, 9.739, 2.258, -0.540
-1.135, 9.862, 2.258, -0.524
-1.236, 9.986, 2.258, -0.539
-1.119, 9.878, 2.258, -0.554
-0.960, 9.855, 2.258, -0.540
-1.062, 9.979, 2.258, -0.536
-0.944, 9.871, 2.258, -0.551
-1.045, 9.995, 2.258, -0.538
-1.103, 9.845, 2.258, -0.552
-1.205, 9.969, 2.258, -0.537
-1.046, 9.946, 2.258, -0.551
-0.928, 9.838, 2.258, -0.547
-1.030, 9.962, 2.258, -0.534
-0.994, 9.806, 2.258, -0.549
-1.095, 9.930, 2.258, -0.531
-1.153, 9.781, 2.258, -0.546
-1.255, 9.904, 2.258, -0.530
-1.096, 9.882, 2.258, -0.545
-0.953, 9.953, 2.258, -0.541
-0.794, 9.930, 2.258, -0.547
-0.926, 9.840, 2.258, -0.543
-1.028, 9.963, 2.258, -0.534
-0.992, 9.808, 2.258, -0.549
-1.093, 9.931, 2.258, -0.531
-1.247, 9.976, 2.258, -0.546
-1.088, 9.953, 2.258, -0.553
-1.248, 9.953, 2.258, -0.548
-1.212, 9.797, 2.258, -0.550
-1.314, 9.921, 2.258, -0.533
-1.467, 9.966, 2.258, -0.548
-1.431, 9.810, 2.258, -0.555
-1.532, 9.934, 2.258, -0.537
-1.664, 9.843, 2.258, -0.553
-1.766, 9.967, 2.258, -0.545
-1.824, 9.818, 2.258, -0.560
-1.926, 9.941, 2.258, -0.545
-2.079, 9.986, 2.258, -0.561
-2.239, 9.986, 2.258, -0.569
-2.121, 9.878, 2.258, -0.573
-2.281, 9.878, 2.258, -0.558
-2.339, 9.729, 2.258, -0.562
